date,perfectBalance,balance
"Mon Oct 22 13:00:00 CDT 2012",278.18105627911,134.97705435033
"Tue Oct 23 13:00:00 CDT 2012",278.18105627911,134.97705435033
"Wed Oct 24 13:00:00 CDT 2012",278.18105627911,134.97705435033
"Thu Oct 25 13:00:00 CDT 2012",278.18105627911,134.97705435033
"Fri Oct 26 13:00:00 CDT 2012",278.18105627911,134.97705435033
"Sun Oct 28 14:00:00 CDT 2012",278.18105627911,134.97705435033
"Mon Oct 29 14:00:00 CDT 2012",278.18105627911,134.97705435033
"Tue Oct 30 14:00:00 CDT 2012",278.18105627911,134.97705435033
"Wed Oct 31 14:00:00 CDT 2012",278.18105627911,134.97705435033
"Thu Nov 1 14:00:00 CDT 2012",278.18105627911,134.97705435033
"Fri Nov 2 14:00:00 CDT 2012",278.18105627911,134.97705435033
"Sun Nov 4 14:00:00 CST 2012",278.18105627911,134.97705435033
"Mon Nov 5 14:00:00 CST 2012",278.18105627911,134.97705435033
"Tue Nov 6 14:00:00 CST 2012",278.18105627911,134.97705435033
"Wed Nov 7 14:00:00 CST 2012",278.18105627911,134.97705435033
"Thu Nov 8 14:00:00 CST 2012",278.18105627911,134.97705435033
"Fri Nov 9 14:00:00 CST 2012",278.18105627911,134.97705435033
"Sun Nov 11 14:00:00 CST 2012",278.18105627911,134.97705435033
"Mon Nov 12 14:00:00 CST 2012",278.18105627911,134.97705435033
"Tue Nov 13 14:00:00 CST 2012",278.18105627911,134.97705435033
"Wed Nov 14 14:00:00 CST 2012",278.18105627911,134.97705435033
"Thu Nov 15 14:00:00 CST 2012",278.18105627911,134.97705435033
"Fri Nov 16 14:00:00 CST 2012",278.18105627911,134.97705435033
"Sun Nov 18 14:00:00 CST 2012",278.18105627911,134.97705435033
"Mon Nov 19 14:00:00 CST 2012",278.18105627911,134.97705435033
"Tue Nov 20 14:00:00 CST 2012",278.18105627911,134.97705435033
"Wed Nov 21 14:00:00 CST 2012",278.18105627911,134.97705435033
"Thu Nov 22 14:00:00 CST 2012",278.18105627911,134.97705435033
"Fri Nov 23 14:00:00 CST 2012",278.18105627911,134.97705435033
"Sun Nov 25 13:00:00 CST 2012",278.18105627911,134.97705435033
"Mon Nov 26 13:00:00 CST 2012",278.18105627911,134.97705435033
"Tue Nov 27 13:00:00 CST 2012",278.18105627911,134.97705435033
"Wed Nov 28 13:00:00 CST 2012",278.18105627911,134.97705435033
"Thu Nov 29 13:00:00 CST 2012",278.18105627911,134.97705435033
"Fri Nov 30 13:00:00 CST 2012",278.18105627911,134.97705435033
"Sun Dec 2 16:00:00 CST 2012",278.18105627911,134.97705435033
"Mon Dec 3 16:00:00 CST 2012",278.18105627911,134.97705435033
"Tue Dec 4 16:00:00 CST 2012",278.18105627911,134.97705435033
"Wed Dec 5 16:00:00 CST 2012",278.18105627911,134.97705435033
"Thu Dec 6 16:00:00 CST 2012",278.18105627911,134.97705435033
"Fri Dec 7 16:00:00 CST 2012",278.18105627911,134.97705435033
"Sun Dec 9 16:00:00 CST 2012",278.18105627911,134.97705435033
"Mon Dec 10 16:00:00 CST 2012",278.18105627911,134.97705435033
"Tue Dec 11 16:00:00 CST 2012",278.18105627911,134.97705435033
"Wed Dec 12 16:00:00 CST 2012",278.18105627911,134.97705435033
"Thu Dec 13 16:00:00 CST 2012",278.18105627911,134.97705435033
"Sun Dec 16 13:00:00 CST 2012",278.18105627911,134.97705435033
"Mon Dec 17 13:00:00 CST 2012",278.18105627911,134.97705435033
"Tue Dec 18 13:00:00 CST 2012",278.18105627911,134.97705435033
"Wed Dec 19 13:00:00 CST 2012",278.18105627911,134.97705435033
"Thu Dec 20 13:00:00 CST 2012",278.18105627911,134.97705435033
"Fri Dec 21 13:00:00 CST 2012",278.18105627911,134.97705435033
"Sun Dec 23 14:00:00 CST 2012",278.18105627911,134.97705435033
"Wed Dec 26 7:00:00 CST 2012",278.18105627911,134.97705435033
"Thu Dec 27 7:00:00 CST 2012",278.18105627911,134.97705435033
"Fri Dec 28 7:00:00 CST 2012",278.18105627911,134.97705435033
"Sun Dec 30 14:00:00 CST 2012",278.18105627911,134.97705435033
"Tue Jan 1 19:00:00 CST 2013",278.18105627911,134.97705435033
"Wed Jan 2 19:00:00 CST 2013",278.18105627911,134.97705435033
"Thu Jan 3 19:00:00 CST 2013",278.18105627911,134.97705435033
"Sun Jan 6 13:00:00 CST 2013",278.18105627911,134.97705435033
"Mon Jan 7 13:00:00 CST 2013",278.18105627911,134.97705435033
"Tue Jan 8 13:00:00 CST 2013",278.18105627911,134.97705435033
"Wed Jan 9 13:00:00 CST 2013",278.18105627911,134.97705435033
"Thu Jan 10 13:00:00 CST 2013",278.18105627911,134.97705435033
"Fri Jan 11 13:00:00 CST 2013",278.18105627911,134.97705435033
"Sat Jan 12 14:00:00 CST 2013",278.18105627911,134.97705435033
"Sun Jan 13 14:00:00 CST 2013",278.18105627911,134.97705435033
"Mon Jan 14 14:00:00 CST 2013",278.18105627911,134.97705435033
"Tue Jan 15 14:00:00 CST 2013",278.18105627911,134.97705435033
"Wed Jan 16 14:00:00 CST 2013",278.18105627911,134.97705435033
"Thu Jan 17 14:00:00 CST 2013",278.18105627911,134.97705435033
"Fri Jan 18 14:00:00 CST 2013",278.18105627911,134.97705435033
"Sun Jan 20 14:00:00 CST 2013",278.18105627911,134.97705435033
"Mon Jan 21 14:00:00 CST 2013",278.18105627911,134.97705435033
"Tue Jan 22 14:00:00 CST 2013",278.18105627911,134.97705435033
"Wed Jan 23 14:00:00 CST 2013",278.18105627911,134.97705435033
"Thu Jan 24 14:00:00 CST 2013",278.18105627911,134.97705435033
"Fri Jan 25 14:00:00 CST 2013",280.85746844231,132.2496145506
"Sun Jan 27 14:00:00 CST 2013",280.85746844231,132.2496145506
"Mon Jan 28 14:00:00 CST 2013",280.85746844231,132.2496145506
"Tue Jan 29 14:00:00 CST 2013",280.85746844231,132.2496145506
"Wed Jan 30 14:00:00 CST 2013",280.85746844231,132.2496145506
"Thu Jan 31 14:00:00 CST 2013",280.85746844231,132.2496145506
"Fri Feb 1 14:00:00 CST 2013",280.85746844231,132.2496145506
"Sun Feb 3 14:00:00 CST 2013",280.85746844231,132.2496145506
"Mon Feb 4 14:00:00 CST 2013",280.85746844231,132.2496145506
"Tue Feb 5 14:00:00 CST 2013",280.85746844231,132.2496145506
"Wed Feb 6 14:00:00 CST 2013",280.85746844231,132.2496145506
"Thu Feb 7 14:00:00 CST 2013",280.85746844231,132.2496145506
"Fri Feb 8 14:00:00 CST 2013",280.85746844231,132.2496145506
"Sun Feb 10 16:00:00 CST 2013",280.85746844231,132.2496145506
"Mon Feb 11 16:00:00 CST 2013",280.85746844231,132.2496145506
"Tue Feb 12 16:00:00 CST 2013",280.85746844231,132.2496145506
"Wed Feb 13 16:00:00 CST 2013",280.85746844231,132.2496145506
"Thu Feb 14 16:00:00 CST 2013",280.85746844231,132.2496145506
"Fri Feb 15 16:00:00 CST 2013",280.85746844231,132.2496145506
"Sun Feb 17 16:00:00 CST 2013",280.85746844231,132.2496145506
"Mon Feb 18 16:00:00 CST 2013",280.85746844231,132.2496145506
"Tue Feb 19 16:00:00 CST 2013",280.85746844231,132.2496145506
"Wed Feb 20 16:00:00 CST 2013",280.85746844231,132.2496145506
"Thu Feb 21 16:00:00 CST 2013",280.85746844231,132.2496145506
"Sun Feb 24 16:00:00 CST 2013",280.85746844231,132.2496145506
"Mon Feb 25 16:00:00 CST 2013",280.85746844231,132.2496145506
"Tue Feb 26 16:00:00 CST 2013",280.85746844231,132.2496145506
"Wed Feb 27 16:00:00 CST 2013",280.85746844231,132.2496145506
"Thu Feb 28 16:00:00 CST 2013",280.85746844231,132.2496145506
"Fri Mar 1 16:00:00 CST 2013",280.85746844231,132.2496145506
"Sun Mar 3 16:00:00 CST 2013",280.85746844231,132.2496145506
"Mon Mar 4 16:00:00 CST 2013",280.85746844231,132.2496145506
"Tue Mar 5 16:00:00 CST 2013",280.85746844231,132.2496145506
"Wed Mar 6 16:00:00 CST 2013",280.85746844231,132.2496145506
"Thu Mar 7 16:00:00 CST 2013",280.85746844231,132.2496145506
"Fri Mar 8 16:00:00 CST 2013",280.85746844231,132.2496145506
"Sun Mar 10 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon Mar 11 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue Mar 12 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed Mar 13 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Thu Mar 14 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Fri Mar 15 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Sun Mar 17 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon Mar 18 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue Mar 19 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed Mar 20 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Thu Mar 21 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Fri Mar 22 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Sun Mar 24 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon Mar 25 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue Mar 26 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed Mar 27 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Thu Mar 28 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Sun Mar 31 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon Apr 1 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue Apr 2 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed Apr 3 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Thu Apr 4 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Sun Apr 7 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon Apr 8 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue Apr 9 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed Apr 10 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Thu Apr 11 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Fri Apr 12 19:00:00 CDT 2013",280.85746844231,132.2496145506
"Sun Apr 14 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon Apr 15 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue Apr 16 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed Apr 17 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Thu Apr 18 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Sun Apr 21 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon Apr 22 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue Apr 23 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed Apr 24 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Thu Apr 25 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Sun Apr 28 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon Apr 29 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue Apr 30 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed May 1 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Thu May 2 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Sun May 5 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon May 6 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue May 7 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed May 8 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Thu May 9 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Sun May 12 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon May 13 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue May 14 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed May 15 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Thu May 16 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Sun May 19 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Mon May 20 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Tue May 21 16:00:00 CDT 2013",280.85746844231,132.2496145506
"Wed May 22 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu May 23 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun May 26 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon May 27 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue May 28 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed May 29 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu May 30 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Jun 2 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Jun 3 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Jun 4 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Jun 5 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Jun 6 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Jun 9 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Jun 10 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Jun 11 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Jun 12 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Jun 13 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Jun 16 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Jun 17 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Jun 18 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Jun 19 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Jun 20 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Jun 23 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Jun 24 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Jun 25 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Jun 26 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Jun 27 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Jun 30 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Jul 1 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Jul 2 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Jul 3 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Jul 4 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Jul 7 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Jul 8 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Jul 9 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Jul 10 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Jul 11 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Jul 14 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Jul 15 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Jul 16 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Jul 17 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Jul 18 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Jul 21 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Jul 22 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Jul 23 17:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Jul 24 17:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Jul 25 17:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Jul 28 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Jul 29 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Jul 30 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Jul 31 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Aug 1 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Aug 4 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Aug 5 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Aug 6 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Aug 7 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Aug 8 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Aug 11 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Aug 12 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Aug 13 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Aug 14 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Aug 15 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Aug 18 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Aug 19 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Aug 20 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Aug 21 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Aug 22 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Aug 25 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Aug 26 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Aug 27 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Aug 28 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Aug 29 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Sep 1 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Sep 2 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Sep 3 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Sep 4 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Sep 5 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Sep 8 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Sep 9 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Sep 10 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Sep 11 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Sep 12 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Sep 15 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Sep 16 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Sep 17 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Sep 18 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Sep 19 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Sep 22 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Sep 23 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Sep 24 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Sep 25 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Sep 26 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Fri Sep 27 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Sep 29 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Sep 30 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Oct 1 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Oct 2 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Oct 3 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Oct 6 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Oct 7 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Oct 8 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Oct 9 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Oct 10 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Oct 13 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Oct 14 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Oct 15 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Oct 16 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Oct 17 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Oct 20 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Oct 21 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Oct 22 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Oct 23 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Oct 24 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Oct 27 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Mon Oct 28 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Tue Oct 29 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Wed Oct 30 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Thu Oct 31 16:00:00 CDT 2013",288.47489934181,129.54823753944
"Sun Nov 3 16:00:00 CST 2013",288.47489934181,129.54823753944
"Mon Nov 4 16:00:00 CST 2013",288.47489934181,129.54823753944
"Tue Nov 5 16:00:00 CST 2013",288.47489934181,129.54823753944
"Wed Nov 6 16:00:00 CST 2013",288.47489934181,129.54823753944
"Thu Nov 7 16:00:00 CST 2013",288.47489934181,129.54823753944
"Sun Nov 10 16:00:00 CST 2013",288.47489934181,129.54823753944
"Mon Nov 11 16:00:00 CST 2013",288.47489934181,129.54823753944
"Tue Nov 12 16:00:00 CST 2013",288.47489934181,129.54823753944
"Wed Nov 13 16:00:00 CST 2013",288.47489934181,129.54823753944
"Thu Nov 14 16:00:00 CST 2013",288.47489934181,129.54823753944
"Sun Nov 17 16:00:00 CST 2013",288.47489934181,129.54823753944
"Mon Nov 18 16:00:00 CST 2013",288.47489934181,129.54823753944
"Tue Nov 19 16:00:00 CST 2013",288.47489934181,129.54823753944
"Wed Nov 20 16:00:00 CST 2013",288.47489934181,129.54823753944
"Thu Nov 21 16:00:00 CST 2013",288.47489934181,129.54823753944
"Sun Nov 24 16:00:00 CST 2013",288.47489934181,129.54823753944
"Mon Nov 25 16:00:00 CST 2013",288.47489934181,129.54823753944
"Tue Nov 26 16:00:00 CST 2013",288.47489934181,129.54823753944
"Wed Nov 27 16:00:00 CST 2013",288.47489934181,129.54823753944
"Thu Nov 28 16:00:00 CST 2013",288.47489934181,129.54823753944
"Sun Dec 1 16:00:00 CST 2013",288.47489934181,129.54823753944
"Mon Dec 2 16:00:00 CST 2013",288.47489934181,129.54823753944
"Tue Dec 3 16:00:00 CST 2013",288.47489934181,129.54823753944
"Wed Dec 4 16:00:00 CST 2013",296.19951639735,137.25506951187
"Thu Dec 5 16:00:00 CST 2013",296.19951639735,137.25506951187
"Sun Dec 8 16:00:00 CST 2013",296.19951639735,137.25506951187
"Mon Dec 9 16:00:00 CST 2013",296.19951639735,137.25506951187
"Tue Dec 10 16:00:00 CST 2013",296.19951639735,137.25506951187
"Wed Dec 11 16:00:00 CST 2013",296.19951639735,137.25506951187
"Thu Dec 12 16:00:00 CST 2013",296.19951639735,137.25506951187
"Sun Dec 15 16:00:00 CST 2013",296.19951639735,137.25506951187
"Mon Dec 16 16:00:00 CST 2013",296.19951639735,137.25506951187
"Tue Dec 17 16:00:00 CST 2013",296.19951639735,137.25506951187
"Wed Dec 18 16:00:00 CST 2013",296.19951639735,137.25506951187
"Thu Dec 19 16:00:00 CST 2013",296.19951639735,137.25506951187
"Sun Dec 22 16:00:00 CST 2013",296.19951639735,137.25506951187
"Mon Dec 23 16:00:00 CST 2013",296.19951639735,137.25506951187
"Wed Dec 25 16:00:00 CST 2013",296.19951639735,137.25506951187
"Thu Dec 26 16:00:00 CST 2013",296.19951639735,137.25506951187
"Sun Dec 29 16:00:00 CST 2013",296.19951639735,137.25506951187
"Mon Dec 30 16:00:00 CST 2013",296.19951639735,137.25506951187
"Wed Jan 1 16:00:00 CST 2014",296.19951639735,137.25506951187
"Thu Jan 2 16:00:00 CST 2014",296.19951639735,137.25506951187
"Sun Jan 5 16:00:00 CST 2014",296.19951639735,137.25506951187
"Mon Jan 6 16:00:00 CST 2014",296.19951639735,137.25506951187
"Tue Jan 7 16:00:00 CST 2014",296.19951639735,137.25506951187
"Wed Jan 8 16:00:00 CST 2014",296.19951639735,137.25506951187
"Thu Jan 9 16:00:00 CST 2014",296.19951639735,137.25506951187
"Sun Jan 12 16:00:00 CST 2014",296.19951639735,137.25506951187
"Mon Jan 13 16:00:00 CST 2014",296.19951639735,137.25506951187
"Tue Jan 14 16:00:00 CST 2014",296.19951639735,137.25506951187
